yellow_cards,red_cards,goals,assists,minutes_played,league_id_DK1,league_id_ES1,league_id_FR1,league_id_GB1,league_id_GR1,league_id_IT1,league_id_L1,league_id_NL1,league_id_PO1,league_id_RU1,league_id_SC1,league_id_TR1,league_id_UKR1,position_Defender,position_Midfield,foot_left,foot_right,age_distr_20-25,age_distr_25-30,age_distr_30>,to_exp_months_6-12,to_exp_months_12-24,to_exp_months_24>,height_distr_170-180,height_distr_180-190,height_distr_190>
1.638788389663952,-0.3094042797829574,-0.43543936625850665,-0.45346024382274447,1.273877043197706,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,True,False
0.45694877115421406,-0.3094042797829574,-0.43543936625850665,0.3180641974644078,1.3025381599033836,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False
-1.0625593097868775,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-1.2017897655812966,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,True,False,False
-0.556056616139847,-0.3094042797829574,0.14477563102967594,0.8324138249891762,0.3383681373922151,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
2.7362108925658517,2.583070729893896,-0.6012150797694159,0.060889383702023715,2.552816522862455,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False
-0.17617959590457413,1.1368332250554694,1.6367570526278596,2.375462707563481,0.8587936775742538,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False
1.3433284850365175,1.1368332250554694,0.26910741616285794,0.6395327146673879,0.43453372633889614,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,True,False,False
-0.0495539224928165,-0.3094042797829574,0.14477563102967594,0.060889383702023715,0.10606224409356592,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False
0.9634514648012447,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,1.5066857631052266,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,False
-0.4294309427280894,-0.3094042797829574,1.3880934823614957,1.2181760456327524,0.6679709795075063,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False
0.20369742433069876,-0.3094042797829574,-0.10388793923668803,0.060889383702023715,-0.30650698848552854,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False,True,False
-0.21838815370849332,-0.3094042797829574,-0.26966365274759735,0.060889383702023715,-0.03900323256587187,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False
0.836825791389487,-0.3094042797829574,-0.352551509503052,0.060889383702023715,0.5318306751555382,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False,True,False
1.9764568520953056,1.1368332250554694,-0.22821972436987,0.060889383702023715,0.22259231069954416,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False
1.2167028116247598,-0.3094042797829574,0.3934392012960399,3.1469871488506334,2.6116472361004246,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False
0.45694877115421406,-0.3094042797829574,-0.47688329463623397,-0.7106350575851286,-0.1714980440035214,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,True,False,False
0.9634514648012447,-0.3094042797829574,0.6421027715624038,1.4110571559545404,1.28908754811607,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,True,False
1.4699541584482751,-0.3094042797829574,-0.26966365274759735,-0.7106350575851286,0.7946832849431331,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
1.7232055052717905,-0.3094042797829574,5.118047036356955,5.268679362390302,1.465202567873325,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
0.45694877115421406,-0.3094042797829574,-0.10388793923668803,-0.7106350575851286,0.1279352015794777,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False,False
0.45694877115421406,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,0.1897828744706765,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False
-0.0495539224928165,-0.3094042797829574,-0.6012150797694159,0.060889383702023715,0.7977002445963624,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,True,False,False
1.0900771382130023,1.1368332250554694,-0.352551509503052,1.0252949353109642,0.6072546664862685,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False
1.0900771382130023,-0.3094042797829574,-0.47688329463623397,-0.32487283694155245,0.5638858714710985,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
0.5835744445659717,-0.3094042797829574,-0.10388793923668803,0.2537704940238118,0.15584207837184788,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False
0.836825791389487,-0.3094042797829574,-0.6012150797694159,-0.13199172661976438,0.7841239261568309,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False
1.1322856960169214,-0.3094042797829574,-0.43543936625850665,-0.19628543006036042,0.8887118608021101,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True
-0.556056616139847,-0.3094042797829574,-0.6012150797694159,-0.5177539472633406,-0.49657544663896874,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False
-0.556056616139847,-0.3094042797829574,-0.6012150797694159,0.060889383702023715,-0.3939988184291756,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,True,False,False
1.3433284850365175,1.1368332250554694,-0.22821972436987,-0.7106350575851286,1.2872019483328017,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False
-0.556056616139847,-0.3094042797829574,-0.352551509503052,-0.7106350575851286,-0.8653987642462397,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True
-0.21838815370849332,-0.3094042797829574,-0.43543936625850665,-0.45346024382274447,-0.6237905786834671,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False
0.9634514648012447,-0.3094042797829574,-0.10388793923668803,2.375462707563481,0.5306993152855772,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False
-0.6826822895516047,-0.3094042797829574,1.2637616972283137,2.568343817885269,1.110709808618893,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,True,True,False,False
-0.0495539224928165,-0.3094042797829574,-0.6012150797694159,-0.7106350575851286,-0.7409491785505348,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False
2.3563338723305787,1.1368332250554694,0.14477563102967594,0.2537704940238118,2.1756965662088037,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,False,True,False
-0.4294309427280894,-0.3094042797829574,0.5177709864292219,1.6039382662763284,0.07513840764796652,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False
1.4699541584482751,-0.3094042797829574,-0.352551509503052,-0.13199172661976438,0.5714282706041716,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,True,True,False,False
0.9634514648012447,-0.3094042797829574,-0.26966365274759735,-0.19628543006036042,1.3719282319276553,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,True,False
-0.3028052693163318,-0.3094042797829574,-0.6012150797694159,0.44665160434559986,0.46357196300122727,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False
-0.556056616139847,-0.3094042797829574,0.14477563102967594,0.44665160434559986,0.5012839586665925,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False
-0.0495539224928165,-0.3094042797829574,0.3934392012960399,2.375462707563481,1.0903453309595956,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False,False
1.9764568520953056,-0.3094042797829574,2.8800749039596796,3.1469871488506334,1.8536361232265857,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,False,False
